term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,EDSS,473P,EDSS 473P,STDNT TCHNG SEM - PHYS ED,3,,04,9409,Spring_2026|EDSS 473P|04|9409,FALSE,\N,"1,22,311",SEM,Th,5-7:45PM,available,ONLINE-ONLY,Penn P,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473P,EDSS 473P,STDNT TCHNG SEM - PHYS ED,3,,04,\N,Spring_2026|EDSS 473P|04|NOCLASS|858d23b787bc2b90,FALSE,\N,,,Th,5-7:45PM,,KIN-051B,Penn P,Class meets on 01/22/26.
Spring_2026,EDSS,473S,EDSS 473S,STDNT TCHNG SEM - SOCIAL SCI,3,,01,6426,Spring_2026|EDSS 473S|01|6426,FALSE,\N,"307,1,22",SEM,Th,4-6:45PM,available,ONLINE-ONLY,Hamilton G,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473S,EDSS 473S,STDNT TCHNG SEM - SOCIAL SCI,3,,01,\N,Spring_2026|EDSS 473S|01|NOCLASS|82ca44141414a342,FALSE,\N,,,Th,4-6:45PM,,ED2-216,Hamilton G,Class meets on 01/22/26.
Spring_2026,EDSS,473S,EDSS 473S,STDNT TCHNG SEM - SOCIAL SCI,3,,02,6444,Spring_2026|EDSS 473S|02|6444,FALSE,\N,"307,1,22",SEM,Th,7-9:45PM,available,ONLINE-ONLY,Hamilton G,Department Consent Required Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,EDSS,473S,EDSS 473S,STDNT TCHNG SEM - SOCIAL SCI,3,,02,\N,Spring_2026|EDSS 473S|02|NOCLASS|b326b3d47436070e,FALSE,\N,,,Th,7-9:45PM,,ED2-216,Hamilton G,Class meets on 01/22/26.
Spring_2026,EDSS,497,EDSS 497,INDEPENDENT STUDY,1,,01,3925,Spring_2026|EDSS 497|01|3925,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Kwun N,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,497,EDSS 497,INDEPENDENT STUDY,1,,06,9779,Spring_2026|EDSS 497|06|9779,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Staff,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,497,EDSS 497,INDEPENDENT STUDY,1,,07,9780,Spring_2026|EDSS 497|07|9780,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Staff,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,497,EDSS 497,INDEPENDENT STUDY,1,,08,9781,Spring_2026|EDSS 497|08|9781,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Staff,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,497,EDSS 497,INDEPENDENT STUDY,1,,09,9782,Spring_2026|EDSS 497|09|9782,FALSE,\N,305,SUP,TBA,NA,available,ONLINE-ONLY,Staff,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,572A,EDSS 572A,INTERN STUDENT TEACHING,7,,01,1266,Spring_2026|EDSS 572A|01|1266,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Jones C,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSS,572B,EDSS 572B,INTERN STUDENT TEACHING,8,,01,1271,Spring_2026|EDSS 572B|01|1271,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Jones C,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSS,597,EDSS 597,SINGLE SUBJ CRED INTERN SUPP,2,,01,8803,Spring_2026|EDSS 597|01|8803,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Staff,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,597,EDSS 597,SINGLE SUBJ CRED INTERN SUPP,2,,02,8804,Spring_2026|EDSS 597|02|8804,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Staff,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,597,EDSS 597,SINGLE SUBJ CRED INTERN SUPP,2,,03,8805,Spring_2026|EDSS 597|03|8805,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Staff,Department Consent Required Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,EDSS,597,EDSS 597,SINGLE SUBJ CRED INTERN SUPP,2,,11,9632,Spring_2026|EDSS 597|11|9632,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EDSS,597,EDSS 597,SINGLE SUBJ CRED INTERN SUPP,2,,12,9825,Spring_2026|EDSS 597|12|9825,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Staff,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,EESJ,551,EESJ 551,CRITICAL PEDAGOGIES,3,,01,7465,Spring_2026|EESJ 551|01|7465,FALSE,\N,308,SEM,Th,4-6:45PM,,LA1-210,Flores N,Class instruction is: Face to Face - On Campus. This section is intended for EESJ students only.
Spring_2026,EESJ,561,EESJ 561,URBAN EDUC POLICY,3,,01,7466,Spring_2026|EESJ 561|01|7466,FALSE,\N,308,SEM,M,4-6:45PM,available,LA1-210,Perez Huber L,Class instruction is: Face to Face - On Campus.
Spring_2026,EESJ,564,EESJ 564,"LANGUAGE, CULTURE & EDUCATION",3,,01,8357,Spring_2026|EESJ 564|01|8357,TRUE,\N,308,SEM,Th,7-9:45PM,,LA1-210,Santos R,Class instruction is: Face to Face - On Campus.
Spring_2026,EESJ,568,EESJ 568,"GLOBALIZATION, POWER & ED INEQ",3,,01,10344,Spring_2026|EESJ 568|01|10344,TRUE,\N,310,SEM,W,4-6:45PM,available,LA5-261,Santos R,Class instruction is: Face to Face - On Campus.
Spring_2026,ETEC,171,ETEC 171,CRIT THINKING USING COMP TECH,3,GE: 1B (A3),01,2478,Spring_2026|ETEC 171|01|2478,FALSE,\N,,SEM,NA,NA,,ONLINE-ONLY,Chen T,Class instruction is: Asynch. Online-No Meet Times. Inquiries about enrollment can be sent to Dr. Teresa Chen at Teresa.Chen@csulb.edu
Spring_2026,ETEC,171,ETEC 171,CRIT THINKING USING COMP TECH,3,GE: 1B (A3),02,2479,Spring_2026|ETEC 171|02|2479,FALSE,\N,,ACT,NA,NA,,ONLINE-ONLY,Chen T,Class instruction is: Asynch. Online-No Meet Times. Inquiries about enrollment can be sent to Dr. Teresa Chen at Teresa.Chen@csulb.edu
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,03,6611,Spring_2026|ETEC 444|03|6611,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Adams S,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,04,6862,Spring_2026|ETEC 444|04|6862,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Adams S,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,05,8365,Spring_2026|ETEC 444|05|8365,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Rezaei A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,06,8366,Spring_2026|ETEC 444|06|8366,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Rezaei A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,07,11033,Spring_2026|ETEC 444|07|11033,FALSE,\N,307,LEC,Th,5-6:50PM,available,LA1-201,Burns P,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,07,\N,Spring_2026|ETEC 444|07|NOCLASS|9d3a49c08d5d34d5,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Burns P,additional meeting detail
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,08,11235,Spring_2026|ETEC 444|08|11235,FALSE,\N,309,LEC,W,5-6:50PM,,ONLINE-ONLY,Mayo M,Class instruction is: Online - Mixed Meet Times.
Spring_2026,ETEC,444,ETEC 444,DIGITAL TECHNLGY IN EDUCATION,3,,08,\N,Spring_2026|ETEC 444|08|NOCLASS|bb11c32b5c4151c0,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Mayo M,additional meeting detail
Spring_2026,ETEC,530,ETEC 530,LEADERSHIP IN TECH AND MEDIA,3,,01,7207,Spring_2026|ETEC 530|01|7207,FALSE,\N,309,SEM,W,5-7:45PM,available,ONLINE-ONLY,Adams S,Class meets on 01/21/26. Class instruction is: Online - Mixed Meet Times.
Spring_2026,ETEC,530,ETEC 530,LEADERSHIP IN TECH AND MEDIA,3,,01,\N,Spring_2026|ETEC 530|01|NOCLASS|e4aead01a276d35e,FALSE,\N,,,W,5-7:45PM,,ONLINE-ONLY,Adams S,Class meets on 02/04/26.
Spring_2026,ETEC,530,ETEC 530,LEADERSHIP IN TECH AND MEDIA,3,,01,\N,Spring_2026|ETEC 530|01|NOCLASS|191f09b2304b55a5,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Adams S,additional meeting detail
Spring_2026,ETEC,545,ETEC 545,READING FOR LEISURE AND LEARN,3,,01,10279,Spring_2026|ETEC 545|01|10279,FALSE,\N,309,SEM,Th,5-7:45PM,,ONLINE-ONLY,Wersebe J,Class meets on 01/22/26. Class instruction is: Online - Mixed Meet Times.
Spring_2026,ETEC,545,ETEC 545,READING FOR LEISURE AND LEARN,3,,01,\N,Spring_2026|ETEC 545|01|NOCLASS|edf60153cb7630c2,FALSE,\N,,,Th,5-7:45PM,,ONLINE-ONLY,Wersebe J,Class meets on 02/05/26.
Spring_2026,ETEC,545,ETEC 545,READING FOR LEISURE AND LEARN,3,,01,\N,Spring_2026|ETEC 545|01|NOCLASS|3757368a31a865bd,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Wersebe J,additional meeting detail
Spring_2026,ETEC,551,ETEC 551,EDUCATION AND THE INTERNET,3,,01,2851,Spring_2026|ETEC 551|01|2851,FALSE,\N,309,SEM,Sa,9-11:45AM,,ONLINE-ONLY,Rezaei A,Class meets on 01/24/26. Class instruction is: Online - Mixed Meet Times.
Spring_2026,ETEC,551,ETEC 551,EDUCATION AND THE INTERNET,3,,01,\N,Spring_2026|ETEC 551|01|NOCLASS|3878b958c6e16c23,FALSE,\N,,,Sa,9-11:45AM,,ONLINE-ONLY,Rezaei A,Class meets on 03/07/26.
Spring_2026,ETEC,551,ETEC 551,EDUCATION AND THE INTERNET,3,,01,\N,Spring_2026|ETEC 551|01|NOCLASS|deb136251a254c21,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Rezaei A,additional meeting detail
Spring_2026,ETEC,580,ETEC 580,FIELD EXPERIENCE IN ETEC,3,,01,3423,Spring_2026|ETEC 580|01|3423,FALSE,\N,,SUP,TBA,NA,available,OFF-CAMP,Sheppard K,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,ETEC,580,ETEC 580,FIELD EXPERIENCE IN ETEC,3,,02,9377,Spring_2026|ETEC 580|02|9377,FALSE,\N,308,SUP,TBA,NA,available,OFF-CAMP,Wersebe J,Department Consent Required Class instruction is: Face to Face - Off Campus.
Spring_2026,ETEC,695,ETEC 695,SEMINAR IN EDUC TECHNOLOGY,3,,01,2801,Spring_2026|ETEC 695|01|2801,FALSE,\N,309,SEM,Tu,5-7:45PM,available,ONLINE-ONLY,Rezaei A,Class meets on 01/20/26. Department Consent Required Class instruction is: Online - Mixed Meet Times.
Spring_2026,ETEC,695,ETEC 695,SEMINAR IN EDUC TECHNOLOGY,3,,01,\N,Spring_2026|ETEC 695|01|NOCLASS|b5a183cbf322df6a,FALSE,\N,,,Tu,5-7:45PM,,ONLINE-ONLY,Rezaei A,Class meets on 02/03/26.
Spring_2026,ETEC,695,ETEC 695,SEMINAR IN EDUC TECHNOLOGY,3,,01,\N,Spring_2026|ETEC 695|01|NOCLASS|0b17c791d00a674a,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Rezaei A,additional meeting detail
Spring_2026,ETEC,110,ETEC 110,INTRO TO COMPUTERS AS TOOLS,1,,01,9801,Spring_2026|ETEC 110|01|9801,FALSE,\N,,SEM,NA,NA,,ONLINE-ONLY,Cobb M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,ETEC,110,ETEC 110,INTRO TO COMPUTERS AS TOOLS,1,,02,9802,Spring_2026|ETEC 110|02|9802,FALSE,\N,,SEM,NA,NA,,ONLINE-ONLY,Cobb M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,LXSTCLASSES,,L/ST 100,INTRO TEACH EQUITY DIVERSE CXT,3,,01,5950,Spring_2026|L/ST 100|01|5950,FALSE,\N,310,LEC,MW,9:30-10:45AM,available,LA1-206,Alonso L,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 100,INTRO TEACH EQUITY DIVERSE CXT,3,,02,10770,Spring_2026|L/ST 100|02|10770,FALSE,\N,310,LEC,MW,5:30-6:45PM,available,LA1-302,Ordonez A,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 100,INTRO TEACH EQUITY DIVERSE CXT,3,,03,6697,Spring_2026|L/ST 100|03|6697,FALSE,\N,310,LEC,TuTh,12:30-1:45PM,,LA1-206,Porras D,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 111,CRIT THINKING AND PUBLIC EDUC,3,GE: 1B (A3),01,3993,Spring_2026|L/ST 111|01|3993,FALSE,\N,310,LEC,TuTh,9:30-10:45AM,,ED2-158,Porras D,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 111,CRIT THINKING AND PUBLIC EDUC,3,GE: 1B (A3),02,4508,Spring_2026|L/ST 111|02|4508,FALSE,\N,310,LEC,TuTh,2-3:15PM,,LA1-206,James J,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 111,CRIT THINKING AND PUBLIC EDUC,3,GE: 1B (A3),03,7095,Spring_2026|L/ST 111|03|7095,FALSE,\N,310,LEC,MW,9:30-10:45AM,,ED2-158,Porras D,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 250,EARLY WORLD HISTORICAL GEOG,4,,01,4902,Spring_2026|L/ST 250|01|4902,FALSE,\N,310,LEC,MW,9-10:50AM,,EED-041,Schillig H,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 250,EARLY WORLD HISTORICAL GEOG,4,,02,4903,Spring_2026|L/ST 250|02|4903,FALSE,\N,310,LEC,MW,11-12:50PM,available,EED-041,Schillig H,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 310,EDUCATIONAL EQUITY & JUSTICE,3,,01,5951,Spring_2026|L/ST 310|01|5951,FALSE,\N,310,LEC,Th,4-6:45PM,available,EED-041,Navarro O,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 400,LANGUAGE ARTS CAPSTONE,3,,01,1987,Spring_2026|L/ST 400|01|1987,FALSE,\N,310,SEM,Tu,7-9:45PM,,AS-241,James J,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 400,LANGUAGE ARTS CAPSTONE,3,,02,2368,Spring_2026|L/ST 400|02|2368,FALSE,\N,306,SEM,M,4-6:45PM,,ONLINE-ONLY,James J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,LXSTCLASSES,,L/ST 400,LANGUAGE ARTS CAPSTONE,3,,03,4505,Spring_2026|L/ST 400|03|4505,FALSE,\N,311,SEM,F,9-11:45AM,,EED-041,James J,Class meets on 01/23/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,LXSTCLASSES,,L/ST 400,LANGUAGE ARTS CAPSTONE,3,,03,\N,Spring_2026|L/ST 400|03|NOCLASS|63f85aeb5a4d5d94,FALSE,\N,,,F,9-11:45AM,,EED-041,James J,Class meets on 02/06/26.
Spring_2026,LXSTCLASSES,,L/ST 400,LANGUAGE ARTS CAPSTONE,3,,03,\N,Spring_2026|L/ST 400|03|NOCLASS|d0bf533b0522d953,FALSE,\N,,,F,9-11:45AM,,ONLINE-ONLY,James J,additional meeting detail
Spring_2026,LXSTCLASSES,,L/ST 400,LANGUAGE ARTS CAPSTONE,3,,04,4904,Spring_2026|L/ST 400|04|4904,FALSE,\N,310,SEM,W,12-2:45PM,available,LA1-206,Manning K,Class instruction is: Face to Face - On Campus.
Spring_2026,LXSTCLASSES,,L/ST 400,LANGUAGE ARTS CAPSTONE,3,,05,7832,Spring_2026|L/ST 400|05|7832,FALSE,\N,306,SEM,Th,4-6:45PM,,ONLINE-ONLY,Portales Blair L,Class instruction is: Synch. Online - Meet Times.
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,01,2158,Spring_2026|L/ST 404|01|2158,FALSE,\N,306,SEM,Tu,9:30-12:15PM,,ONLINE-ONLY,Gu M,Class instruction is: Synch. Online - Meet Times.
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,02,4187,Spring_2026|L/ST 404|02|4187,FALSE,\N,306,SEM,F,12-2:45PM,,ONLINE-ONLY,Bryan V,Class instruction is: Synch. Online - Meet Times.
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,03,4514,Spring_2026|L/ST 404|03|4514,FALSE,\N,311,SEM,Th,12:30-3:15PM,available,EED-041,Bryan V,Class meets on 01/29/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,03,\N,Spring_2026|L/ST 404|03|NOCLASS|dd0ff8484e007aa7,FALSE,\N,,,Th,12:30-3:15PM,,EED-041,Bryan V,Class meets on 02/05/26.
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,03,\N,Spring_2026|L/ST 404|03|NOCLASS|7845864b2173364d,FALSE,\N,,,Th,12:30-3:15PM,,ONLINE-ONLY,Bryan V,additional meeting detail
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,04,4798,Spring_2026|L/ST 404|04|4798,FALSE,\N,311,SEM,Th,4-6:45PM,,LA4-100,Bryan V,Class meets on 01/29/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,04,\N,Spring_2026|L/ST 404|04|NOCLASS|4c4b57fbec88d650,FALSE,\N,,,Th,4-6:45PM,,LA4-100,Bryan V,Class meets on 02/05/26.
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,04,\N,Spring_2026|L/ST 404|04|NOCLASS|cb15111b705e401f,FALSE,\N,,,Th,4-6:45PM,,ONLINE-ONLY,Bryan V,additional meeting detail
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,06,12299,Spring_2026|L/ST 404|06|12299,FALSE,\N,311,SEM,W,4-6:45PM,available,LA4-100,Gu M,Class meets on 01/28/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,06,\N,Spring_2026|L/ST 404|06|NOCLASS|e6ee669ec1696232,FALSE,\N,,,W,4-6:45PM,,LA4-100,Gu M,Class meets on 02/11/26.
Spring_2026,LXSTCLASSES,,L/ST 404,VISUAL/PERFORMNG ARTS CAPSTONE,3,,06,\N,Spring_2026|L/ST 404|06|NOCLASS|047305dda19b7f48,FALSE,\N,,,W,4-6:45PM,,ONLINE-ONLY,Gu M,additional meeting detail
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,01,2932,Spring_2026|L/ST 471|01|2932,FALSE,\N,311,LEC,Tu,9:30-12:15PM,available,EED-041,Alonso L,Class meets on 01/20/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,01,\N,Spring_2026|L/ST 471|01|NOCLASS|417e000116d96f51,FALSE,\N,,,Tu,9:30-12:15PM,,EED-041,Alonso L,Class meets on 02/03/26.
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,01,\N,Spring_2026|L/ST 471|01|NOCLASS|fe417634cf5203aa,FALSE,\N,,,Tu,9:30-12:15PM,,ONLINE-ONLY,Alonso L,additional meeting detail
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,03,5165,Spring_2026|L/ST 471|03|5165,FALSE,\N,311,LEC,Tu,12:30-3:15PM,available,EED-041,Alonso L,Class meets on 01/20/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,03,\N,Spring_2026|L/ST 471|03|NOCLASS|20e4708599da0830,FALSE,\N,,,Tu,12:30-3:15PM,,EED-041,Alonso L,Class meets on 02/03/26.
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,03,\N,Spring_2026|L/ST 471|03|NOCLASS|c379760ce2eba304,FALSE,\N,,,Tu,12:30-3:15PM,,ONLINE-ONLY,Alonso L,additional meeting detail
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,04,5531,Spring_2026|L/ST 471|04|5531,FALSE,\N,306,LEC,M,7-9:45PM,,ONLINE-ONLY,Cargile L,Class instruction is: Synch. Online - Meet Times.
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,05,6577,Spring_2026|L/ST 471|05|6577,FALSE,\N,306,LEC,M,4-6:45PM,,ONLINE-ONLY,Schillig H,Class instruction is: Synch. Online - Meet Times.
Spring_2026,LXSTCLASSES,,L/ST 471,HISTORY-SOCIAL SCIENCE CAPSTON,3,,06,11117,Spring_2026|L/ST 471|06|11117,FALSE,\N,306,LEC,W,4-6:45PM,,ONLINE-ONLY,Schillig H,Class instruction is: Synch. Online - Meet Times.
Spring_2026,SDHE,511,SDHE 511,EQUITY ACCESS US COLL STUDENT,3,,01,3859,Spring_2026|SDHE 511|01|3859,FALSE,\N,310,SEM,Th,4-6:45PM,available,AS-242,Mendoza R,Class meets on 01/22/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,SDHE,511,SDHE 511,EQUITY ACCESS US COLL STUDENT,3,,01,\N,Spring_2026|SDHE 511|01|NOCLASS|c226d6d7510eb5cb,FALSE,\N,,,Th,4-6:45PM,,ONLINE-ONLY,Mendoza R,Class meets on 02/12/26.
Spring_2026,SDHE,511,SDHE 511,EQUITY ACCESS US COLL STUDENT,3,,01,\N,Spring_2026|SDHE 511|01|NOCLASS|24aafe9a0d22f2c6,FALSE,\N,,,Th,4-6:45PM,,AS-242,Mendoza R,Class meets on 02/19/26.
Spring_2026,SDHE,512,SDHE 512,LAW & ETHICS IN HIGHER ED,3,,01,7342,Spring_2026|SDHE 512|01|7342,FALSE,\N,311,SEM,Th,7-9:45PM,available,AS-242,O'Brien J,Class meets from 01/20/26 - 02/05/26. Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,SDHE,512,SDHE 512,LAW & ETHICS IN HIGHER ED,3,,01,\N,Spring_2026|SDHE 512|01|NOCLASS|69d30b9ce05e7826,FALSE,\N,,,Th,7-9:45PM,,AS-242,Staff,Class meets from 02/19/26 - 04/02/26.
Spring_2026,SDHE,512,SDHE 512,LAW & ETHICS IN HIGHER ED,3,,01,\N,Spring_2026|SDHE 512|01|NOCLASS|af0bec18094bdc26,FALSE,\N,,,Th,7-9:45PM,,ONLINE-ONLY,Staff,Class meets on 02/12/26.
Spring_2026,SDHE,512,SDHE 512,LAW & ETHICS IN HIGHER ED,3,,01,\N,Spring_2026|SDHE 512|01|NOCLASS|9fecb7e7e22fba61,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,SDHE,516,SDHE 516,COUNSLNG & ADLT DEV THRY PRAC,3,,01,3395,Spring_2026|SDHE 516|01|3395,FALSE,\N,307,SUP,M,4-6:45PM,available,AS-233,Olson A,Class meets from 01/26/26 - 02/09/26. Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,SDHE,516,SDHE 516,COUNSLNG & ADLT DEV THRY PRAC,3,,01,\N,Spring_2026|SDHE 516|01|NOCLASS|94376b283753251f,FALSE,\N,,,M,4-6:45PM,,AS-233,Olson A,Class meets from 02/23/26 - 03/02/26.
Spring_2026,SDHE,516,SDHE 516,COUNSLNG & ADLT DEV THRY PRAC,3,,01,\N,Spring_2026|SDHE 516|01|NOCLASS|0f2c56b9532f1d6a,FALSE,\N,,,TBA,12-12:00AM,,ONLINE-ONLY,Olson A,additional meeting detail
Spring_2026,SDHE,516,SDHE 516,COUNSLNG & ADLT DEV THRY PRAC,3,,02,3396,Spring_2026|SDHE 516|02|3396,FALSE,\N,307,SUP,Tu,4-6:45PM,available,AS-233,Mendoza R,Class meets from 01/20/26 - 02/10/26. Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,SDHE,516,SDHE 516,COUNSLNG & ADLT DEV THRY PRAC,3,,02,\N,Spring_2026|SDHE 516|02|NOCLASS|8f2ce03ad830ad9e,FALSE,\N,,,Tu,4-6:45PM,,AS-233,Mendoza R,Class meets from 02/24/26 - 03/03/26.
Spring_2026,SDHE,516,SDHE 516,COUNSLNG & ADLT DEV THRY PRAC,3,,02,\N,Spring_2026|SDHE 516|02|NOCLASS|7462cf627105d988,FALSE,\N,,,TBA,12-12:00AM,,ONLINE-ONLY,Mendoza R,additional meeting detail
Spring_2026,SDHE,521,SDHE 521,ADV COUN DVRS POPS HGHR ED,3,,01,7343,Spring_2026|SDHE 521|01|7343,FALSE,\N,310,SEM,W,7-9:45PM,available,AS-233,Portillo Y,Class instruction is: Face to Face - On Campus.
Spring_2026,SDHE,523,SDHE 523,CAREER COUNSELING IN HIGHER ED,3,,01,10696,Spring_2026|SDHE 523|01|10696,FALSE,\N,311,SEM,M,7-9:45PM,available,AS-235,Tamargo E,Class meets from 01/20/26 - 02/09/26. Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,SDHE,523,SDHE 523,CAREER COUNSELING IN HIGHER ED,3,,01,\N,Spring_2026|SDHE 523|01|NOCLASS|7cb50fb142030858,FALSE,\N,,,M,7-9:45PM,,AS-241,Tamargo E,Class meets from 02/23/26 - 03/02/26.
Spring_2026,SDHE,523,SDHE 523,CAREER COUNSELING IN HIGHER ED,3,,01,\N,Spring_2026|SDHE 523|01|NOCLASS|10ec9855ca0baf90,FALSE,\N,,,NA,12-12:00AM,,ONLINE-ONLY,Tamargo E,additional meeting detail
