term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,DANC,320,DANC 320,DANCE COMPOSITION II,3,,01,5641,Spring_2026|DANC 320|01|5641,FALSE,\N,"108,310",SEM,MW,1-1:25PM,,DC-S123,Lemme R,Class instruction is: Face to Face - On Campus.Some seats are reserved for permission only and for dance transfer students
Spring_2026,DANC,320,DANC 320,DANCE COMPOSITION II,3,,02,5642,Spring_2026|DANC 320|02|5642,FALSE,\N,"108,310",ACT,MW,1:25-3:00PM,,DC-S123,Lemme R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,321,DANC 321,DIRECTED CHOREOGRAPHY,1,,01,2411,Spring_2026|DANC 321|01|2411,FALSE,\N,108,SUP,TBA,NA,available,DC-S131,Akuchu T,Instructor Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,331,DANC 331,MUSIC FOR DANCE,2,,02,11109,Spring_2026|DANC 331|02|11109,FALSE,\N,"310,108",ACT,MW,3:30-5:10PM,,DC-S221,Nichols D,Class instruction is: Face to Face - On Campus.Some seats are reserved for BFA dance majors
Spring_2026,DANC,360,DANC 360,QUANT ANALYSIS DANCE INJURIES,3,GE: 2UD/5UD (UDB),01,8042,Spring_2026|DANC 360|01|8042,FALSE,\N,"108,310",SEM,MW,1-1:50PM,,DC-S221,Winder B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,360,DANC 360,QUANT ANALYSIS DANCE INJURIES,3,GE: 2UD/5UD (UDB),02,8043,Spring_2026|DANC 360|02|8043,FALSE,\N,"108,310",ACT,MW,1:50-2:40PM,,DC-S221,Winder B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,361,DANC 361,PILATES I,3,,01,5650,Spring_2026|DANC 361|01|5650,FALSE,\N,"108,310",SEM,MW,3:30-3:55PM,,DC-S303,Curtis L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,361,DANC 361,PILATES I,3,,02,6398,Spring_2026|DANC 361|02|6398,FALSE,\N,"310,108",ACT,MW,3:55-5:35PM,,DC-S303,Curtis L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,373,DANC 373,NONVERB COMM INTERAC MIND BODY,3,"GE: 3UD (UDC), 4UD (UDD)",02,5076,Spring_2026|DANC 373|02|5076,FALSE,\N,"34,310",LEC,TuTh,9:30-10:45AM,,DC-S221,Wilson L,Honors SectionClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,373,DANC 373,NONVERB COMM INTERAC MIND BODY,3,"GE: 3UD (UDC), 4UD (UDD)",04,11112,Spring_2026|DANC 373|04|11112,FALSE,\N,"310,5",LEC,MW,9:30-10:45AM,,DC-S221,Wilson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,373,DANC 373,NONVERB COMM INTERAC MIND BODY,3,"GE: 3UD (UDC), 4UD (UDD)",05,11113,Spring_2026|DANC 373|05|11113,FALSE,\N,"310,5",LEC,MW,11-12:15PM,,DC-S221,Wilson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,380,DANC 380,DANCE PERFORMANCE,1,,01,6411,Spring_2026|DANC 380|01|6411,FALSE,\N,"310,108",ACT,NA,NA,,DC-S131,Vaca A,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,381,DANC 381,DANCE PRODUCTION TECHNICAL,1,,01,6412,Spring_2026|DANC 381|01|6412,FALSE,\N,108,ACT,NA,NA,,DC-S131,Fireheart S,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,420,DANC 420,ADVANCED COMPOSITION,2,,01,6923,Spring_2026|DANC 420|01|6923,FALSE,\N,"108,310",ACT,MW,11-12:40PM,,DC-S317,Akuchu T,Class instruction is: Face to Face - On Campus.Some seats are reserved for permission only
Spring_2026,DANC,442,DANC 442,DANCE & SOCIAL IDENTITY IN U S,3,"GE: 3UD (UDC), 4UD (UDD); GWAR: WI",03,11135,Spring_2026|DANC 442|03|11135,FALSE,\N,"310,108",LEC,TuTh,1-1:50PM,,DC-S103,Macias M,Class instruction is: Face to Face - On Campus.Some seats are reserved for permission only
Spring_2026,DANC,442,DANC 442,DANCE & SOCIAL IDENTITY IN U S,3,"GE: 3UD (UDC), 4UD (UDD); GWAR: WI",04,11136,Spring_2026|DANC 442|04|11136,FALSE,\N,"310,108",ACT,TuTh,1:50-2:40PM,,DC-S103,Macias M,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,445,DANC 445,SOMATIC TCHNQS/MOVEMNT ANLYSIS,3,,03,8923,Spring_2026|DANC 445|03|8923,FALSE,\N,"108,310",SEM,TuTh,9-9:50AM,,DC-S124,Bryant R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,445,DANC 445,SOMATIC TCHNQS/MOVEMNT ANLYSIS,3,,04,8924,Spring_2026|DANC 445|04|8924,FALSE,\N,"108,310",ACT,TuTh,9:50-10:40AM,,DC-S124,Bryant R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,446,DANC 446,FUNCTIONAL MOVEMENT ASSESSMENT,1,,01,8897,Spring_2026|DANC 446|01|8897,FALSE,\N,"108,310",ACT,NA,NA,available,NA,Winder B,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,470,DANC 470,DANCE TEACHING METHODS,3,,03,11233,Spring_2026|DANC 470|03|11233,FALSE,\N,"108,305",SEM,NA,NA,available,ONLINE-ONLY,Gavin-Moorehead T,Class instruction is: Asynch. Online-No Meet Times.Seats are reserved for graduating seniors
Spring_2026,DANC,470,DANC 470,DANCE TEACHING METHODS,3,,04,11234,Spring_2026|DANC 470|04|11234,FALSE,\N,"310,108",ACT,MW,11-12:40PM,available,DC-S320,Gavin-Moorehead T,Class instruction is: Face to Face - On Campus.Seats are reserved for graduating seniors
Spring_2026,DANC,475,DANC 475,DANCE FOR CHILDREN,3,,01,5490,Spring_2026|DANC 475|01|5490,FALSE,\N,"108,310",SEM,TuTh,11-11:50AM,,DC-S125,Vaca A,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,475,DANC 475,DANCE FOR CHILDREN,3,,02,5491,Spring_2026|DANC 475|02|5491,FALSE,\N,"108,310",ACT,TuTh,11:50-12:40PM,,DC-S125,Vaca A,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,480,DANC 480,DANCE PERFORMANCE,1,,01,6413,Spring_2026|DANC 480|01|6413,FALSE,\N,310,ACT,NA,NA,,DC-S131,Johnson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,481,DANC 481,DANCE PRODUCTION--TECHNICAL,1,,01,6414,Spring_2026|DANC 481|01|6414,FALSE,\N,"108,108,310",ACT,NA,NA,,DC-S131,Fireheart S,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,491A,DANC 491A,DESIGN FOR DANCE LIGHTING,3,,03,9151,Spring_2026|DANC 491A|03|9151,FALSE,\N,"108,310",SEM,TuTh,8:30-8:55AM,,DC-S131,Fireheart S,Class instruction is: Face to Face - On Campus.Some seats reserved for dance transfers
Spring_2026,DANC,491A,DANC 491A,DESIGN FOR DANCE LIGHTING,3,,04,9152,Spring_2026|DANC 491A|04|9152,FALSE,\N,"108,310",ACT,TuTh,8:55-10:35AM,available,DC-S131,Fireheart S,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,495,DANC 495,REPERTORY,1,,01,6924,Spring_2026|DANC 495|01|6924,FALSE,\N,108,ACT,NA,NA,available,DC-S131,Thompson-Stout D,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,495,DANC 495,REPERTORY,1,,02,7759,Spring_2026|DANC 495|02|7759,FALSE,\N,108,ACT,NA,NA,available,DC-S131,Dunagan C,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,497,DANC 497,SENIOR CAPSTONE IN DANCE,2,,01,6911,Spring_2026|DANC 497|01|6911,FALSE,\N,"108,310",SEM,MW,3:30-3:55PM,available,DC-S103,Johnson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,497,DANC 497,SENIOR CAPSTONE IN DANCE,2,,02,6912,Spring_2026|DANC 497|02|6912,FALSE,\N,"108,310",ACT,MW,3:55-4:45PM,available,DC-S103,Johnson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,499,DANC 499,DIRECTED STUDIES IN DANCE,1,,01,1193,Spring_2026|DANC 499|01|1193,FALSE,\N,108,SUP,TBA,NA,available,DC-S316,Dunagan C,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,499,DANC 499,DIRECTED STUDIES IN DANCE,1,,02,3594,Spring_2026|DANC 499|02|3594,FALSE,\N,108,SUP,TBA,NA,available,DC-S131,Dunagan C,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,499,DANC 499,DIRECTED STUDIES IN DANCE,1,,03,5209,Spring_2026|DANC 499|03|5209,FALSE,\N,108,SUP,TBA,NA,available,DC-S131,Dunagan C,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,511B,DANC 511B,MFA TECHNIQUE LABORATORY,2,,01,4774,Spring_2026|DANC 511B|01|4774,FALSE,\N,108,SUP,TBA,NA,available,DC-S131,Bryant R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,520B,DANC 520B,CHOREOGRAPHY B,3,,01,7657,Spring_2026|DANC 520B|01|7657,FALSE,\N,"108,310",SEM,TuTh,1-1:25PM,available,DC-S125,Thompson-Stout D,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,520B,DANC 520B,CHOREOGRAPHY B,3,,02,7658,Spring_2026|DANC 520B|02|7658,FALSE,\N,"108,310",ACT,TuTh,1:25-3:00PM,available,DC-S125,Thompson-Stout D,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,520D,DANC 520D,CHOREOGRAPHY D,3,,01,8898,Spring_2026|DANC 520D|01|8898,FALSE,\N,"108,310",SEM,TuTh,1-1:25PM,,DC-S125,Thompson-Stout D,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,520D,DANC 520D,CHOREOGRAPHY D,3,,02,8899,Spring_2026|DANC 520D|02|8899,FALSE,\N,"108,310",ACT,TuTh,1:25-3:00PM,,DC-S125,Thompson-Stout D,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,535,DANC 535,FILM PRODUCTION FOR DANCE,2,,02,11102,Spring_2026|DANC 535|02|11102,FALSE,\N,"310,108",ACT,TuTh,11-12:50PM,available,DC-S221,Crosby G,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,570,DANC 570,PRAC RESEARCH METHODS IN DANC,3,,02,11099,Spring_2026|DANC 570|02|11099,FALSE,\N,"307,108",SEM,Tu,3:30-5:10PM,,DC-S131,Dunagan C,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,DANC,570,DANC 570,PRAC RESEARCH METHODS IN DANC,3,,02,\N,Spring_2026|DANC 570|02|NOCLASS|f0e80f0b5354d017,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Dunagan C,additional meeting detail
Spring_2026,DANC,580A,DANC 580A,DANCE PERFORMANCE,1,,01,9150,Spring_2026|DANC 580A|01|9150,FALSE,\N,"108,310",ACT,NA,NA,,DC-S131,Johnson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,581,DANC 581,GRADUATE DANCE PRODUCTION,3,,01,7720,Spring_2026|DANC 581|01|7720,FALSE,\N,"108,307",SEM,F,9-10:50AM,available,DC-S103,Lemme R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,581,DANC 581,GRADUATE DANCE PRODUCTION,3,,02,7721,Spring_2026|DANC 581|02|7721,FALSE,\N,179,ACT,NA,NA,available,ONLINE-ONLY,Lemme R,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,DANC,585B,DANC 585B,DANCE PERFORMANCE,1,,01,8118,Spring_2026|DANC 585B|01|8118,FALSE,\N,"108,310",ACT,NA,NA,available,DC-S131,Bryant R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,588,DANC 588,SEMINAR IN DANCE MANAGEMENT,3,,03,12681,Spring_2026|DANC 588|03|12681,FALSE,\N,"108,307",SEM,W,1-2:40PM,,DC-S131,Campion A,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,DANC,588,DANC 588,SEMINAR IN DANCE MANAGEMENT,3,,03,\N,Spring_2026|DANC 588|03|NOCLASS|fcde1ddc89473902,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,DANC,595,DANC 595,REPERTORY,1,,01,9271,Spring_2026|DANC 595|01|9271,FALSE,\N,"310,108",ACT,NA,NA,available,DC-S131,Dunagan C,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,599,DANC 599,DIRECTED STUDIES,1,,01,4470,Spring_2026|DANC 599|01|4470,FALSE,\N,108,SUP,TBA,NA,available,DC-S131,Dunagan C,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,599,DANC 599,DIRECTED STUDIES,1,,02,6490,Spring_2026|DANC 599|02|6490,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Zee S,Department Consent RequiredClass instruction is: Face to Face - On Campus.
Spring_2026,DANC,693,DANC 693,TEACHING INTERNSHIP,1,,01,8906,Spring_2026|DANC 693|01|8906,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Dunagan C,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,699,DANC 699,MFA PROJECT,1,,01,8900,Spring_2026|DANC 699|01|8900,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Dunagan C,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,699,DANC 699,MFA PROJECT,1,,02,8901,Spring_2026|DANC 699|02|8901,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Johnson L,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,699,DANC 699,MFA PROJECT,1,,03,8902,Spring_2026|DANC 699|03|8902,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Vaca A,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,699,DANC 699,MFA PROJECT,1,,04,8903,Spring_2026|DANC 699|04|8903,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Lemme R,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,699,DANC 699,MFA PROJECT,1,,05,8904,Spring_2026|DANC 699|05|8904,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Atkinson Z,Class instruction is: Face to Face - On Campus.
Spring_2026,DANC,699,DANC 699,MFA PROJECT,1,,06,8905,Spring_2026|DANC 699|06|8905,FALSE,\N,108,SUP,TBA,NA,,DC-S131,Akuchu T,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,110,DESN 110,FOUNDATION DESIGN HISTORY,3,GE: 3A (C1),01,8125,Spring_2026|DESN 110|01|8125,FALSE,\N,306,LEC,TuTh,2-3:15PM,,ONLINE-ONLY,Tredway T,"Class instruction is: Synch. Online - Meet Times.Seats are reserved for pre Design and Design Majors in the Design Department (BFA, BA and BS) only from 10/06/25-2/3/26."
Spring_2026,DESN,120A,DESN 120A,FUNDAMENTALS OF DESIGN,3,,01,9327,Spring_2026|DESN 120A|01|9327,FALSE,\N,"310,17",ACT,MW,4-6:45PM,available,HSD-105,Luddy B,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,120B,DESN 120B,FUNDAMENTALS OF DESIGN,3,,01,7722,Spring_2026|DESN 120B|01|7722,FALSE,\N,310,ACT,TuTh,1-3:45PM,available,DESN-105,LaForte M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,120B,DESN 120B,FUNDAMENTALS OF DESIGN,3,,03,7004,Spring_2026|DESN 120B|03|7004,FALSE,\N,310,ACT,MW,9-11:45AM,available,DESN-105,Luddy B,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,120B,DESN 120B,FUNDAMENTALS OF DESIGN,3,,04,7952,Spring_2026|DESN 120B|04|7952,FALSE,\N,310,ACT,MW,1-3:45PM,,DESN-115,Perez E,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,120B,DESN 120B,FUNDAMENTALS OF DESIGN,3,,05,8801,Spring_2026|DESN 120B|05|8801,FALSE,\N,310,ACT,TuTh,9-11:45AM,,HSD-105,Menard D,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,120B,DESN 120B,FUNDAMENTALS OF DESIGN,3,,07,9397,Spring_2026|DESN 120B|07|9397,FALSE,\N,"1,17,310",ACT,MW,8-10:45AM,available,DESN-115,Reed J,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,130,DESN 130,PERSPECTIVE RENDERNG INTERIORS,3,,01,4765,Spring_2026|DESN 130|01|4765,FALSE,\N,311,ACT,TuTh,1-3:45PM,available,DESN-111,Adair J,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,DESN,130,DESN 130,PERSPECTIVE RENDERNG INTERIORS,3,,01,\N,Spring_2026|DESN 130|01|NOCLASS|6d5c67f8e27d3c95,FALSE,\N,,,TuTh,1-3:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,DESN,132A,DESN 132A,PERSPECTIVE & RENDER SYSTEMS,3,,01,2910,Spring_2026|DESN 132A|01|2910,FALSE,\N,,ACT,MW,9-11:45AM,available,HSD-105,LaForte M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,132B,DESN 132B,PERSPECTIVE & RENDER SYSTEMS,3,,02,4745,Spring_2026|DESN 132B|02|4745,FALSE,\N,"1,17,306",ACT,TuTh,9-11:45AM,,ONLINE-ONLY,LaForte M,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,132B,DESN 132B,PERSPECTIVE & RENDER SYSTEMS,3,,03,7867,Spring_2026|DESN 132B|03|7867,FALSE,\N,"1,17",ACT,MW,1-3:45PM,,HSD-105,Peters R,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,132B,DESN 132B,PERSPECTIVE & RENDER SYSTEMS,3,,04,6138,Spring_2026|DESN 132B|04|6138,FALSE,\N,"1,17",ACT,F,9-3:45PM,available,DESN-111,LaForte M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,141,DESN 141,INTERIOR ARCHITECTURAL DRAFT,3,,01,3094,Spring_2026|DESN 141|01|3094,FALSE,\N,,ACT,MW,1-3:45PM,available,DESN-105,Paterno K,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,142,DESN 142,BEGINNING SPACE PLANNING,3,,01,4744,Spring_2026|DESN 142|01|4744,FALSE,\N,,ACT,MW,9-11:45AM,available,DESN-111,Dominguez V,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,142,DESN 142,BEGINNING SPACE PLANNING,3,,02,9307,Spring_2026|DESN 142|02|9307,FALSE,\N,310,ACT,MW,4-6:45PM,available,DESN-111,Griffith B,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,142,DESN 142,BEGINNING SPACE PLANNING,3,,04,9308,Spring_2026|DESN 142|04|9308,FALSE,\N,310,ACT,TuTh,9-11:45AM,,DESN-121,Lopez J,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,142,DESN 142,BEGINNING SPACE PLANNING,3,,05,7868,Spring_2026|DESN 142|05|7868,FALSE,\N,310,ACT,MW,1-3:45PM,,DESN-111,Griffith B,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,143,DESN 143,MATERIALS OF INTERIORS,3,,01,1194,Spring_2026|DESN 143|01|1194,FALSE,\N,"1,311",SEM,F,9-11:45AM,,DESN-112,Ferry E,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,DESN,143,DESN 143,MATERIALS OF INTERIORS,3,,01,\N,Spring_2026|DESN 143|01|NOCLASS|e1a6023888e4345b,FALSE,\N,,,F,9-11:45AM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,DESN,143,DESN 143,MATERIALS OF INTERIORS,3,,02,9548,Spring_2026|DESN 143|02|9548,FALSE,\N,,SEM,F,1-3:45PM,,DESN-112,Ferry E,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,150,DESN 150,DESIGN DRAFTING,3,,01,5793,Spring_2026|DESN 150|01|5793,FALSE,\N,306,ACT,TuTh,9-11:45AM,available,ONLINE-ONLY,Rivera J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,151,DESN 151,DESIGN MATERIALS AND TOOLS,2,,01,6506,Spring_2026|DESN 151|01|6506,FALSE,\N,310,ACT,TuTh,4-5:50PM,,DESN-131,Reed J,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,151,DESN 151,DESIGN MATERIALS AND TOOLS,2,,02,5047,Spring_2026|DESN 151|02|5047,FALSE,\N,310,ACT,MW,1-2:50PM,,DESN-131,Ocana M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,151,DESN 151,DESIGN MATERIALS AND TOOLS,2,,03,7873,Spring_2026|DESN 151|03|7873,FALSE,\N,310,ACT,MW,4-5:50PM,,DESN-131,Ocana M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,151,DESN 151,DESIGN MATERIALS AND TOOLS,2,,04,9673,Spring_2026|DESN 151|04|9673,FALSE,\N,310,ACT,MW,6-7:50PM,available,DESN-131,Reed J,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,154,DESN 154,MODEL & PROTOTYPE TECHNIQUE,3,,01,6888,Spring_2026|DESN 154|01|6888,FALSE,\N,310,ACT,MW,9-11:45AM,available,DESN-131,Ocana M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,156,DESN 156,COMPUTER-AIDED DESIGN,3,,03,6993,Spring_2026|DESN 156|03|6993,FALSE,\N,306,ACT,TuTh,1-3:45PM,,ONLINE-ONLY,Rivera J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,230,DESN 230,VISUALIZATION INTERIOR ARCH,3,,01,5662,Spring_2026|DESN 230|01|5662,FALSE,\N,310,ACT,MW,9-11:45AM,available,DESN-103,Hernandez M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,230,DESN 230,VISUALIZATION INTERIOR ARCH,3,,02,7884,Spring_2026|DESN 230|02|7884,FALSE,\N,311,ACT,TuTh,4-6:45PM,,DESN-105,Adair J,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,DESN,230,DESN 230,VISUALIZATION INTERIOR ARCH,3,,02,\N,Spring_2026|DESN 230|02|NOCLASS|866a5a8100df52cb,FALSE,\N,,,Tu,4-6:45PM,,ONLINE-ONLY,Adair J,additional meeting detail
Spring_2026,DESN,230,DESN 230,VISUALIZATION INTERIOR ARCH,3,,03,7986,Spring_2026|DESN 230|03|7986,FALSE,\N,306,ACT,MW,1-3:45PM,available,ONLINE-ONLY,Hernandez M,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,232,DESN 232,VISUALIZATION TECHNIQUES,3,,02,12730,Spring_2026|DESN 232|02|12730,FALSE,\N,310,ACT,TuTh,1-3:45PM,available,DESN-121,Westerkamp R,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,244,DESN 244,LIGHT DESIGN INT ARCHITECTURE,3,,01,9305,Spring_2026|DESN 244|01|9305,FALSE,\N,311,ACT,TuTh,5-7:45PM,available,DESN-111,Ceballos B,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,DESN,244,DESN 244,LIGHT DESIGN INT ARCHITECTURE,3,,01,\N,Spring_2026|DESN 244|01|NOCLASS|465a4d4405726327,FALSE,\N,,,TuTh,5-7:45PM,,ONLINE-ONLY,Ceballos B,additional meeting detail
Spring_2026,DESN,244,DESN 244,LIGHT DESIGN INT ARCHITECTURE,3,,02,7153,Spring_2026|DESN 244|02|7153,FALSE,\N,"310,1",ACT,MW,4-6:45PM,available,SPA-109,Paterno K,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,245,DESN 245,BLDG SYS INTERIOR ARCHITECTURE,3,,01,6579,Spring_2026|DESN 245|01|6579,FALSE,\N,310,SEM,TuTh,9:30-10:45AM,,DESN-105,Johnson A,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,245,DESN 245,BLDG SYS INTERIOR ARCHITECTURE,3,,03,12765,Spring_2026|DESN 245|03|12765,FALSE,\N,310,SEM,MW,9:30-10:45AM,,DESN-121,Johnson A,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,246,DESN 246,COMPUTER-AIDED DRAFTING,3,,04,7991,Spring_2026|DESN 246|04|7991,FALSE,\N,"306,1,17",ACT,MW,4-6:45PM,available,ONLINE-ONLY,Lo N,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,246,DESN 246,COMPUTER-AIDED DRAFTING,3,,05,7992,Spring_2026|DESN 246|05|7992,FALSE,\N,"306,1,17",ACT,TuTh,4-6:45PM,,ONLINE-ONLY,Sumarsono I,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,246,DESN 246,COMPUTER-AIDED DRAFTING,3,,07,12708,Spring_2026|DESN 246|07|12708,FALSE,\N,307,ACT,MW,5-7:45PM,available,DESN-103,Sumarsono I,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,DESN,246,DESN 246,COMPUTER-AIDED DRAFTING,3,,07,\N,Spring_2026|DESN 246|07|NOCLASS|985f06b64a640eef,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,DESN,254,DESN 254,PROD MATERLS & TECH PROCESSES,3,,03,7918,Spring_2026|DESN 254|03|7918,FALSE,\N,310,ACT,TuTh,9-11:45AM,,DESN-103,Ocana M,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,254,DESN 254,PROD MATERLS & TECH PROCESSES,3,,05,12683,Spring_2026|DESN 254|05|12683,FALSE,\N,310,ACT,TuTh,9-11:45AM,available,DESN-115,Hedden D,Class instruction is: Face to Face - On Campus.
Spring_2026,DESN,255,DESN 255,2D COMPUTER AIDED GRAPHICS,3,,02,9537,Spring_2026|DESN 255|02|9537,FALSE,\N,306,ACT,MW,4-6:45PM,,ONLINE-ONLY,Hurley J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,255,DESN 255,2D COMPUTER AIDED GRAPHICS,3,,04,7907,Spring_2026|DESN 255|04|7907,FALSE,\N,306,ACT,MW,9-11:45AM,,ONLINE-ONLY,Hurley J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,DESN,280,DESN 280,INDUSTRIAL DESIGN PROCESSES,3,,01,5048,Spring_2026|DESN 280|01|5048,FALSE,\N,311,ACT,MW,1-3:45PM,available,DESN-103,Takahashi S,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,DESN,280,DESN 280,INDUSTRIAL DESIGN PROCESSES,3,,01,\N,Spring_2026|DESN 280|01|NOCLASS|739a1e0a557856ed,FALSE,\N,,,MW,1-3:45PM,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,DESN,280,DESN 280,INDUSTRIAL DESIGN PROCESSES,3,,03,9140,Spring_2026|DESN 280|03|9140,FALSE,\N,311,ACT,TuTh,1-3:45PM,,DESN-108,Ivey J,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,DESN,280,DESN 280,INDUSTRIAL DESIGN PROCESSES,3,,03,\N,Spring_2026|DESN 280|03|NOCLASS|26f5523774767c25,FALSE,\N,,,TuTh,1-3:45PM,,ONLINE-ONLY,Staff,additional meeting detail
