term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,02,2806,Spring_2026|GERN 400|02|2806,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Hill M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,03,3015,Spring_2026|GERN 400|03|3015,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Goeller C,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,04,7064,Spring_2026|GERN 400|04|7064,FALSE,\N,307,LEC,Th,11-12:15PM,available,FCS-122,Goeller C,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,04,\N,Spring_2026|GERN 400|04|NOCLASS|371d9242419dd2ce,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,05,3454,Spring_2026|GERN 400|05|3454,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Archer J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,06,5525,Spring_2026|GERN 400|06|5525,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Archer J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,08,4560,Spring_2026|GERN 400|08|4560,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Hill M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,09,4804,Spring_2026|GERN 400|09|4804,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Hill M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,10,4808,Spring_2026|GERN 400|10|4808,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Goeller C,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,11,4851,Spring_2026|GERN 400|11|4851,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Watts M,Class instruction is: Asynch. Online-No Meet Times.Reserved seating for Nursing students.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,12,5097,Spring_2026|GERN 400|12|5097,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Watts M,Class instruction is: Asynch. Online-No Meet Times.Reserved seating for Nursing students.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,13,5180,Spring_2026|GERN 400|13|5180,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Watts M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,14,5181,Spring_2026|GERN 400|14|5181,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Watts M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,15,5213,Spring_2026|GERN 400|15|5213,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Watts M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,16,5486,Spring_2026|GERN 400|16|5486,FALSE,\N,307,LEC,Tu,3:30-4:45PM,available,FCS-123,Wilkinson A,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,16,\N,Spring_2026|GERN 400|16|NOCLASS|01e3f74610dd6fee,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,17,5487,Spring_2026|GERN 400|17|5487,FALSE,\N,307,LEC,M,11-12:15PM,,FCS-122,Goeller C,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,17,\N,Spring_2026|GERN 400|17|NOCLASS|b30996f7fa9f7d86,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,400,GERN 400,PERSPECTIVES ON GERONTOLOGY,3,GE: 4UD (UDD); GWAR: WI,18,8252,Spring_2026|GERN 400|18|8252,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Goeller C,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),01,6293,Spring_2026|GERN 401|01|6293,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Ionescu E,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),02,6295,Spring_2026|GERN 401|02|6295,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Ionescu E,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),03,6926,Spring_2026|GERN 401|03|6926,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Ionescu E,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),04,6932,Spring_2026|GERN 401|04|6932,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Ionescu E,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),05,6933,Spring_2026|GERN 401|05|6933,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Ionescu E,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),06,7057,Spring_2026|GERN 401|06|7057,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Wilkinson A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),07,7107,Spring_2026|GERN 401|07|7107,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Wilkinson A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),08,7163,Spring_2026|GERN 401|08|7163,FALSE,\N,306,LEC,NA,NA,,ONLINE-ONLY,Archer J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),09,7205,Spring_2026|GERN 401|09|7205,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Archer J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),10,7566,Spring_2026|GERN 401|10|7566,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Carpiac M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,401,GERN 401,HUMAN AGING,3,GE: 2UD/5UD (UDB),11,9671,Spring_2026|GERN 401|11|9671,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Archer J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,420,GERN 420,PERSONAL FINANCE FOR THE AGING,3,,01,5661,Spring_2026|GERN 420|01|5661,FALSE,\N,307,LEC,NA,NA,,ONLINE-ONLY,Ostlund A,Class instruction is: Asynch. Online-No Meet Times.Class offered with CAFF-420-01
Spring_2026,GERN,430,GERN 430,AGING AND DEMENTIA,3,,01,9948,Spring_2026|GERN 430|01|9948,FALSE,\N,310,SEM,Tu,6-8:45PM,available,FCS-122,Marshall M,Class instruction is: Face to Face - On Campus.
Spring_2026,GERN,439,GERN 439,NUTRITION & AGING,3,,01,4598,Spring_2026|GERN 439|01|4598,FALSE,\N,307,LEC,M,6-7:15PM,,FCS-136,Frank G,Class instruction is: Hybrid(Face to Face & Async).Class offered with NUTR-439-01
Spring_2026,GERN,439,GERN 439,NUTRITION & AGING,3,,01,\N,Spring_2026|GERN 439|01|NOCLASS|64639f54037b3aa6,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,482,GERN 482,HEALTH ASSESS & AGING CLIENT,3,,01,5284,Spring_2026|GERN 482|01|5284,FALSE,\N,307,LEC,Th,6-8:45PM,available,FCS-123,Marshall M,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,GERN,482,GERN 482,HEALTH ASSESS & AGING CLIENT,3,,01,\N,Spring_2026|GERN 482|01|NOCLASS|f712d60dbf371e01,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,492G,GERN 492G,INTERNSHIP IN GERN,3,,01,1376,Spring_2026|GERN 492G|01|1376,FALSE,\N,"1,10,27,307",SEM,NA,NA,,ONLINE-ONLY,Marshall M,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,497,GERN 497,DIRECTED STUDIES,3,,01,11240,Spring_2026|GERN 497|01|11240,FALSE,\N,305,SUP,TBA,NA,,ONLINE-ONLY,Carpiac M,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,520,GERN 520,PERSONAL FINANCE FOR THE AGING,3,,01,6693,Spring_2026|GERN 520|01|6693,FALSE,\N,305,LEC,NA,NA,available,ONLINE-ONLY,Ostlund A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,530,GERN 530,AGING AND DEMENTIA,3,,01,9949,Spring_2026|GERN 530|01|9949,FALSE,\N,310,SEM,Tu,6-8:45PM,available,FCS-122,Marshall M,Class instruction is: Face to Face - On Campus.
Spring_2026,GERN,539,GERN 539,NUTRITION AND AGING,3,,01,6507,Spring_2026|GERN 539|01|6507,FALSE,\N,307,LEC,M,6-7:15PM,available,FCS-136,Frank G,Class instruction is: Hybrid(Face to Face & Async).Class offered with NUTR-539-01
Spring_2026,GERN,539,GERN 539,NUTRITION AND AGING,3,,01,\N,Spring_2026|GERN 539|01|NOCLASS|f83d8aa30aaba5b0,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,569,GERN 569,DISABILITY ISSUES & INTERVENTN,3,,01,9112,Spring_2026|GERN 569|01|9112,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Yang H,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,582,GERN 582,HEALTH ASSESSMENT AGING CLIENT,3,,01,3065,Spring_2026|GERN 582|01|3065,FALSE,\N,307,LEC,Th,6-8:45PM,available,FCS-123,Marshall M,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,GERN,582,GERN 582,HEALTH ASSESSMENT AGING CLIENT,3,,01,\N,Spring_2026|GERN 582|01|NOCLASS|b9dd1abc6e732039,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,592,GERN 592,INTERNSHIP FCS & GERONTOLOGY,3,,01,2143,Spring_2026|GERN 592|01|2143,FALSE,\N,"1,10,27,307",SEM,NA,NA,,ONLINE-ONLY,Marshall M,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,597,GERN 597,INDEPENDENT STUDY,1,,01,2139,Spring_2026|GERN 597|01|2139,FALSE,\N,,SUP,TBA,NA,available,ONLINE-ONLY,Carpiac M,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,600,GERN 600,SEMINAR IN LEADERSHIP AND ADMI,3,,01,7354,Spring_2026|GERN 600|01|7354,FALSE,\N,,SEM,W,6-8:45PM,available,FCS-123,Martinez I,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,GERN,600,GERN 600,SEMINAR IN LEADERSHIP AND ADMI,3,,01,\N,Spring_2026|GERN 600|01|NOCLASS|c3e815f47d1e94a5,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,GERN,692,GERN 692,GERONTOLOGY DIRECTED PROJECT,3,,01,1978,Spring_2026|GERN 692|01|1978,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Carpiac M,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,697,GERN 697,DIRECTED RESEARCH,3,,01,1377,Spring_2026|GERN 697|01|1377,FALSE,\N,,SUP,TBA,NA,,ONLINE-ONLY,Carpiac M,Instructor Consent RequiredClass instruction is: Asynch. Online-No Meet Times.
Spring_2026,GERN,698,GERN 698,THESIS,3,,01,10922,Spring_2026|GERN 698|01|10922,FALSE,\N,305,SUP,TBA,NA,,ONLINE-ONLY,Carpiac M,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,202,HCA 202,HEATH CARE IN AMERICA,3,GE: 4C (D3),01,1381,Spring_2026|HCA 202|01|1381,FALSE,\N,"27,306",LEC,TuTh,8-9:15AM,available,ONLINE-ONLY,Washburn K,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,300,HCA 300,HEALTH CARE SYSTEM,3,,01,2927,Spring_2026|HCA 300|01|2927,FALSE,\N,"27,310",LEC,TuTh,9:30-10:45AM,,HHS1-200,Brown D,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,300,HCA 300,HEALTH CARE SYSTEM,3,,02,2953,Spring_2026|HCA 300|02|2953,FALSE,\N,"27,307",LEC,W,12:30-1:45PM,available,HHS1-100,Lott J,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,HCA,300,HCA 300,HEALTH CARE SYSTEM,3,,02,\N,Spring_2026|HCA 300|02|NOCLASS|e6938368d4a47ac0,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Lott J,additional meeting detail
Spring_2026,HCA,300,HCA 300,HEALTH CARE SYSTEM,3,,04,10621,Spring_2026|HCA 300|04|10621,FALSE,\N,306,LEC,Tu,7-9:45PM,available,ONLINE-ONLY,Lott J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,300,HCA 300,HEALTH CARE SYSTEM,3,,05,12351,Spring_2026|HCA 300|05|12351,FALSE,\N,305,LEC,NA,NA,,ONLINE-ONLY,Vega A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,312,HCA 312,HEALTH PERSONNEL MANAGEMENT,3,,01,3410,Spring_2026|HCA 312|01|3410,FALSE,\N,"306,1,27",LEC,W,7-9:45PM,available,ONLINE-ONLY,Atkins C,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,312,HCA 312,HEALTH PERSONNEL MANAGEMENT,3,,02,5190,Spring_2026|HCA 312|02|5190,FALSE,\N,"1,305",LEC,MW,2-3:15PM,available,LA4-120,Gerard N,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,312,HCA 312,HEALTH PERSONNEL MANAGEMENT,3,,03,6349,Spring_2026|HCA 312|03|6349,FALSE,\N,"1,305",LEC,NA,NA,,ONLINE-ONLY,Gerard N,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,320,HCA 320,OPERATIONS MGMT HEALTH ADMIN,3,,01,2405,Spring_2026|HCA 320|01|2405,FALSE,\N,"1,27,310",LEC,Tu,4-6:45PM,available,HC-130,Atkins C,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,327,HCA 327,MEDICAL BILLING & CODING,3,,01,6856,Spring_2026|HCA 327|01|6856,FALSE,\N,,LEC,NA,NA,,ONLINE-ONLY,Perley R,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,327,HCA 327,MEDICAL BILLING & CODING,3,,03,7092,Spring_2026|HCA 327|03|7092,FALSE,\N,305,LEC,M,4-6:45PM,available,ONLINE-ONLY,Perley R,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,340,HCA 340,LEGAL ASPECTS OF HEALTH ADMIN,3,,01,2855,Spring_2026|HCA 340|01|2855,FALSE,\N,"27,1,310",LEC,TuTh,2-3:15PM,,HC-122,Brown D,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,340,HCA 340,LEGAL ASPECTS OF HEALTH ADMIN,3,,02,3411,Spring_2026|HCA 340|02|3411,FALSE,\N,"27,1,310",LEC,W,4-6:45PM,,HC-122,Knego T,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,340,HCA 340,LEGAL ASPECTS OF HEALTH ADMIN,3,,03,5995,Spring_2026|HCA 340|03|5995,FALSE,\N,"1,27,310",LEC,Tu,4-6:45PM,available,HHS1-200,Knego T,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,341,HCA 341,FINANCIAL MGMT HEALTH CARE,3,GE: 2UD/5UD (UDB),02,3350,Spring_2026|HCA 341|02|3350,FALSE,\N,"305,27,1",LEC,NA,NA,,ONLINE-ONLY,Qi Y,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,341,HCA 341,FINANCIAL MGMT HEALTH CARE,3,GE: 2UD/5UD (UDB),03,5996,Spring_2026|HCA 341|03|5996,FALSE,\N,"305,1,27",LEC,NA,NA,available,ONLINE-ONLY,Qi Y,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,341,HCA 341,FINANCIAL MGMT HEALTH CARE,3,GE: 2UD/5UD (UDB),04,8008,Spring_2026|HCA 341|04|8008,FALSE,\N,306,LEC,Th,7-9:45PM,available,ONLINE-ONLY,Keele D,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,353,HCA 353,MKTG HEALTH SERV ORGANIZATIONS,3,,01,2856,Spring_2026|HCA 353|01|2856,FALSE,\N,"306,1,27",LEC,TuTh,8-9:15AM,,ONLINE-ONLY,Martinez L,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,353,HCA 353,MKTG HEALTH SERV ORGANIZATIONS,3,,02,3153,Spring_2026|HCA 353|02|3153,FALSE,\N,"306,1,27",LEC,Tu,7-9:45PM,,ONLINE-ONLY,Martinez L,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,353,HCA 353,MKTG HEALTH SERV ORGANIZATIONS,3,,03,4050,Spring_2026|HCA 353|03|4050,FALSE,\N,"27,1,310",LEC,M,4-6:45PM,available,ET-107,Orihuela M,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,410,HCA 410,HEALTH MANAGEMENT ORGANIZATION,3,,01,3083,Spring_2026|HCA 410|01|3083,FALSE,\N,"1,27,307",LEC,MW,11-12:15PM,,SPA-212,Gerard N,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,HCA,410,HCA 410,HEALTH MANAGEMENT ORGANIZATION,3,,01,\N,Spring_2026|HCA 410|01|NOCLASS|ebc5c5625f12eec4,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Gerard N,additional meeting detail
Spring_2026,HCA,410,HCA 410,HEALTH MANAGEMENT ORGANIZATION,3,,02,3089,Spring_2026|HCA 410|02|3089,FALSE,\N,"306,1,27",LEC,Tu,4-6:45PM,,ONLINE-ONLY,Vega A,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,410,HCA 410,HEALTH MANAGEMENT ORGANIZATION,3,,03,4546,Spring_2026|HCA 410|03|4546,FALSE,\N,"1,27,307",LEC,Th,4-6:45PM,available,SPA-208,Unaka N,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,HCA,410,HCA 410,HEALTH MANAGEMENT ORGANIZATION,3,,03,\N,Spring_2026|HCA 410|03|NOCLASS|b04d226cf7565a89,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Unaka N,additional meeting detail
Spring_2026,HCA,416,HCA 416,MANAGEMENT & INFO SYSTEMS,3,,01,3412,Spring_2026|HCA 416|01|3412,FALSE,\N,"27,1,310",LEC,MW,12:30-1:45PM,available,SPA-005,Hawkinson Z,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,416,HCA 416,MANAGEMENT & INFO SYSTEMS,3,,03,5709,Spring_2026|HCA 416|03|5709,FALSE,\N,"306,1,27",LEC,Tu,4-6:45PM,,ONLINE-ONLY,Lee M,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,416,HCA 416,MANAGEMENT & INFO SYSTEMS,3,,04,5710,Spring_2026|HCA 416|04|5710,FALSE,\N,"311,1,27",LEC,Th,7-9:45PM,available,SPA-005,Goto N,Class instruction is: Hybrid (Face to Face & Synch).
Spring_2026,HCA,416,HCA 416,MANAGEMENT & INFO SYSTEMS,3,,04,\N,Spring_2026|HCA 416|04|NOCLASS|ab947ac6f2a83886,FALSE,\N,,,Th,7-9:45PM,,ONLINE-ONLY,Goto N,additional meeting detail
Spring_2026,HCA,416,HCA 416,MANAGEMENT & INFO SYSTEMS,3,,05,6351,Spring_2026|HCA 416|05|6351,FALSE,\N,"306,1,27",LEC,W,4-6:45PM,,ONLINE-ONLY,Ramirez J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,417,HCA 417,"TECHNOLOGY, ETHICS & SOCIETY",3,GE: 4UD (UDD); GWAR: WI,01,2852,Spring_2026|HCA 417|01|2852,FALSE,\N,"1,305",SEM,NA,NA,,ONLINE-ONLY,Durocher A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,417,HCA 417,"TECHNOLOGY, ETHICS & SOCIETY",3,GE: 4UD (UDD); GWAR: WI,02,2899,Spring_2026|HCA 417|02|2899,FALSE,\N,"305,1",SEM,NA,NA,,ONLINE-ONLY,Reich A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,417,HCA 417,"TECHNOLOGY, ETHICS & SOCIETY",3,GE: 4UD (UDD); GWAR: WI,03,9269,Spring_2026|HCA 417|03|9269,FALSE,\N,305,SEM,NA,NA,available,ONLINE-ONLY,Rivera B,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,417,HCA 417,"TECHNOLOGY, ETHICS & SOCIETY",3,GE: 4UD (UDD); GWAR: WI,04,5071,Spring_2026|HCA 417|04|5071,FALSE,\N,"305,1",SEM,NA,NA,,ONLINE-ONLY,Reich A,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,417,HCA 417,"TECHNOLOGY, ETHICS & SOCIETY",3,GE: 4UD (UDD); GWAR: WI,06,6600,Spring_2026|HCA 417|06|6600,FALSE,\N,"305,1",SEM,NA,NA,,ONLINE-ONLY,O'Lawrence H,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,419,HCA 419,HEALTHCARE DATABASE MANAGEMENT,3,,01,12317,Spring_2026|HCA 419|01|12317,FALSE,\N,306,SEM,Tu,4-6:45PM,available,ONLINE-ONLY,Ramirez J,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,420,HCA 420,HEALTHCARE DATA VISUALIZATION,3,,01,12318,Spring_2026|HCA 420|01|12318,FALSE,\N,306,SEM,W,4-6:45PM,available,ONLINE-ONLY,Chu L,Class instruction is: Synch. Online - Meet Times.
Spring_2026,HCA,421,HCA 421,HEALTHCARE DATA ANALYTICS CAPS,3,,01,9434,Spring_2026|HCA 421|01|9434,FALSE,\N,,SEM,W,9-11:45AM,available,HHS1-200,Goto N,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,422,HCA 422,GLOBL ISSUES HEALTH SERVICES,3,GE: 4UD (UDD),01,2382,Spring_2026|HCA 422|01|2382,FALSE,\N,"309,1,27",LEC,NA,NA,available,ONLINE-ONLY,Helton J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,422,HCA 422,GLOBL ISSUES HEALTH SERVICES,3,GE: 4UD (UDD),02,5137,Spring_2026|HCA 422|02|5137,FALSE,\N,"309,1,27",LEC,TuTh,12:30-1:45PM,available,ONLINE-ONLY,Helton J,Class instruction is: Online - Mixed Meet Times.
Spring_2026,HCA,422,HCA 422,GLOBL ISSUES HEALTH SERVICES,3,GE: 4UD (UDD),02,\N,Spring_2026|HCA 422|02|NOCLASS|d355be18b8e06b94,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,HCA,428,HCA 428,POPULATION HEALTH MGMT FOR HCA,3,,01,4013,Spring_2026|HCA 428|01|4013,FALSE,\N,"27,1,309",LEC,M,11-12:15PM,,ONLINE-ONLY,Hays N,Class instruction is: Online - Mixed Meet Times.
Spring_2026,HCA,428,HCA 428,POPULATION HEALTH MGMT FOR HCA,3,,01,\N,Spring_2026|HCA 428|01|NOCLASS|7ad92730975c5151,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,HCA,428,HCA 428,POPULATION HEALTH MGMT FOR HCA,3,,02,4120,Spring_2026|HCA 428|02|4120,FALSE,\N,"27,1,310",LEC,Tu,4-6:45PM,available,SPA-208,Hays N,Class instruction is: Face to Face - On Campus.
Spring_2026,HCA,450,HCA 450,QA IN HEALTH CARE,3,,01,3679,Spring_2026|HCA 450|01|3679,FALSE,\N,"27,1,307",LEC,Tu,11-12:15PM,,ECS-404,Billimoria R,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,HCA,450,HCA 450,QA IN HEALTH CARE,3,,01,\N,Spring_2026|HCA 450|01|NOCLASS|ff952f38477fbd41,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,HCA,450,HCA 450,QA IN HEALTH CARE,3,,02,3680,Spring_2026|HCA 450|02|3680,FALSE,\N,"27,1,307",LEC,Th,11-12:15PM,available,SPA-005,Billimoria R,Class instruction is: Hybrid(Face to Face & Async).
Spring_2026,HCA,450,HCA 450,QA IN HEALTH CARE,3,,02,\N,Spring_2026|HCA 450|02|NOCLASS|10a6d176d3b7cb19,FALSE,\N,,,NA,NA,,ONLINE-ONLY,Staff,additional meeting detail
Spring_2026,HCA,450,HCA 450,QA IN HEALTH CARE,3,,03,3689,Spring_2026|HCA 450|03|3689,FALSE,\N,"27,1,305",LEC,NA,NA,,ONLINE-ONLY,Oka J,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,451,HCA 451,ECONOMICS OF HEALTH,3,,01,5998,Spring_2026|HCA 451|01|5998,FALSE,\N,"305,1,27",LEC,NA,NA,,ONLINE-ONLY,Keele D,Class instruction is: Asynch. Online-No Meet Times.
Spring_2026,HCA,457,HCA 457,WORKING AROUND THE WORLD,3,GE: 4UD (UDD),01,2853,Spring_2026|HCA 457|01|2853,FALSE,\N,"305,1",SEM,NA,NA,available,ONLINE-ONLY,Alaei A,Class instruction is: Asynch. Online-No Meet Times.
